,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
0,False,False,False,A,22.394417,"GJ SH 6, Motikhavdi, GJ 361140",69.866951,False,False,0.0,1527618560,575639,GJ12Y5371
1,False,False,False,A,22.394409,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527618441,575639,GJ12Y5371
2,False,False,False,A,22.394438,"GJ SH 6, Motikhavdi, GJ 361140",69.866943,False,False,0.0,1527618321,575639,GJ12Y5371
3,False,False,False,A,22.394451,"GJ SH 6, Motikhavdi, GJ 361140",69.866913,False,False,0.0,1527618201,575639,GJ12Y5371
4,False,False,False,A,22.394451,"GJ SH 6, Motikhavdi, GJ 361140",69.866913,False,False,0.0,1527618080,575639,GJ12Y5371
5,False,False,False,A,22.394457,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527617960,575639,GJ12Y5371
6,False,False,False,A,22.39444,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527617840,575639,GJ12Y5371
7,False,False,False,A,22.39443,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527617720,575639,GJ12Y5371
8,False,False,False,A,22.394432,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527617600,575639,GJ12Y5371
9,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527617479,575639,GJ12Y5371
10,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527617359,575639,GJ12Y5371
11,False,False,False,A,22.394485,"GJ SH 6, Motikhavdi, GJ 361140",69.867012,False,False,0.0,1527617239,575639,GJ12Y5371
12,False,False,False,A,22.394468,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527617119,575639,GJ12Y5371
13,False,False,False,A,22.394468,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527616998,575639,GJ12Y5371
14,False,False,False,A,22.394491,"GJ SH 6, Motikhavdi, GJ 361140",69.867081,False,False,0.0,1527616878,575639,GJ12Y5371
15,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.867134,False,False,0.0,1527616758,575639,GJ12Y5371
16,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.867134,False,False,0.0,1527616638,575639,GJ12Y5371
17,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.867134,False,False,0.0,1527616518,575639,GJ12Y5371
18,False,False,False,A,22.394529,"GJ SH 6, Motikhavdi, GJ 361140",69.867081,False,False,0.0,1527616398,575639,GJ12Y5371
19,False,False,False,A,22.394518,"GJ SH 6, Motikhavdi, GJ 361140",69.867065,False,False,0.0,1527616278,575639,GJ12Y5371
20,False,False,False,A,22.394451,"GJ SH 6, Motikhavdi, GJ 361140",69.867081,False,False,0.0,1527616158,575639,GJ12Y5371
21,False,False,False,A,22.39447,"GJ SH 6, Motikhavdi, GJ 361140",69.867096,False,False,0.0,1527616038,575639,GJ12Y5371
22,False,False,False,A,22.394503,"GJ SH 6, Motikhavdi, GJ 361140",69.867157,False,False,0.0,1527615918,575639,GJ12Y5371
23,False,False,False,A,22.394531,"GJ SH 6, Motikhavdi, GJ 361140",69.867294,False,False,0.0,1527615797,575639,GJ12Y5371
24,False,False,False,A,22.394531,"GJ SH 6, Motikhavdi, GJ 361140",69.867294,False,False,0.0,1527615677,575639,GJ12Y5371
25,False,False,False,A,22.394592,"GJ SH 6, Motikhavdi, GJ 361140",69.867317,False,False,0.0,1527615557,575639,GJ12Y5371
26,False,False,False,A,22.394552,"GJ SH 6, Motikhavdi, GJ 361140",69.86734,False,False,0.0,1527615437,575639,GJ12Y5371
27,False,False,False,A,22.394547,"GJ SH 6, Motikhavdi, GJ 361140",69.867355,False,False,0.0,1527615317,575639,GJ12Y5371
28,False,False,False,A,22.394533,"GJ SH 6, Motikhavdi, GJ 361140",69.867249,False,False,0.0,1527615196,575639,GJ12Y5371
29,False,False,False,A,22.394518,"GJ SH 6, Motikhavdi, GJ 361140",69.867302,False,False,0.0,1527615076,575639,GJ12Y5371
30,False,False,False,A,22.394487,"GJ SH 6, Motikhavdi, GJ 361140",69.867249,False,False,0.0,1527614957,575639,GJ12Y5371
31,False,False,False,A,22.394487,"GJ SH 6, Motikhavdi, GJ 361140",69.867233,False,False,0.0,1527614837,575639,GJ12Y5371
32,False,False,False,A,22.394579,"GJ SH 6, Motikhavdi, GJ 361140",69.867271,False,False,0.0,1527614717,575639,GJ12Y5371
33,False,False,False,A,22.394567,"GJ SH 6, Motikhavdi, GJ 361140",69.86731,False,False,0.0,1527614596,575639,GJ12Y5371
34,False,False,False,A,22.394478,"GJ SH 6, Motikhavdi, GJ 361140",69.867195,False,False,0.0,1527614476,575639,GJ12Y5371
35,False,False,False,A,22.394438,"GJ SH 6, Motikhavdi, GJ 361140",69.867142,False,False,0.0,1527614356,575639,GJ12Y5371
36,False,False,False,A,22.394438,"GJ SH 6, Motikhavdi, GJ 361140",69.867142,False,False,0.0,1527614236,575639,GJ12Y5371
37,False,False,False,A,22.394438,"GJ SH 6, Motikhavdi, GJ 361140",69.867149,False,False,0.0,1527614115,575639,GJ12Y5371
38,False,False,False,A,22.394506,"GJ SH 6, Motikhavdi, GJ 361140",69.867218,False,False,0.0,1527613995,575639,GJ12Y5371
39,False,False,False,A,22.394464,"GJ SH 6, Motikhavdi, GJ 361140",69.867134,False,False,0.0,1527613875,575639,GJ12Y5371
40,False,False,False,A,22.394464,"GJ SH 6, Motikhavdi, GJ 361140",69.867134,False,False,0.0,1527613755,575639,GJ12Y5371
41,False,False,False,A,22.394499,"GJ SH 6, Motikhavdi, GJ 361140",69.86721,False,False,0.0,1527613635,575639,GJ12Y5371
42,False,False,False,A,22.394453,"GJ SH 6, Motikhavdi, GJ 361140",69.867126,False,False,0.0,1527613514,575639,GJ12Y5371
43,False,False,False,A,22.394445,"GJ SH 6, Motikhavdi, GJ 361140",69.867088,False,False,0.0,1527613394,575639,GJ12Y5371
44,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527613274,575639,GJ12Y5371
45,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527613154,575639,GJ12Y5371
46,False,False,False,A,22.394461,"GJ SH 6, Motikhavdi, GJ 361140",69.867043,False,False,0.0,1527613035,575639,GJ12Y5371
47,False,False,False,A,22.394447,"GJ SH 6, Motikhavdi, GJ 361140",69.867065,False,False,0.0,1527612914,575639,GJ12Y5371
48,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.867081,False,False,0.0,1527612794,575639,GJ12Y5371
49,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.867081,False,False,0.0,1527612674,575639,GJ12Y5371
50,False,False,False,A,22.39452,"GJ SH 6, Motikhavdi, GJ 361140",69.867157,False,False,0.0,1527612554,575639,GJ12Y5371
51,False,False,False,A,22.394526,"GJ SH 6, Motikhavdi, GJ 361140",69.867119,False,False,0.0,1527612434,575639,GJ12Y5371
52,False,False,False,A,22.394526,"GJ SH 6, Motikhavdi, GJ 361140",69.867119,False,False,0.0,1527612313,575639,GJ12Y5371
53,False,False,False,A,22.394489,"GJ SH 6, Motikhavdi, GJ 361140",69.867088,False,False,0.0,1527612193,575639,GJ12Y5371
54,False,False,False,A,22.394478,"GJ SH 6, Motikhavdi, GJ 361140",69.867058,False,False,0.0,1527612073,575639,GJ12Y5371
55,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527611953,575639,GJ12Y5371
56,False,False,False,A,22.394545,"GJ SH 6, Motikhavdi, GJ 361140",69.866951,False,False,0.0,1527611833,575639,GJ12Y5371
57,False,False,False,A,22.394545,"GJ SH 6, Motikhavdi, GJ 361140",69.866951,False,False,0.0,1527611712,575639,GJ12Y5371
58,False,False,False,A,22.394495,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527611592,575639,GJ12Y5371
59,False,False,False,A,22.394508,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527611472,575639,GJ12Y5371
60,False,False,False,A,22.394514,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527611352,575639,GJ12Y5371
61,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527611232,575639,GJ12Y5371
62,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527611112,575639,GJ12Y5371
63,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527610992,575639,GJ12Y5371
64,False,False,False,A,22.394476,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527610872,575639,GJ12Y5371
65,False,False,False,A,22.394461,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527610752,575639,GJ12Y5371
66,False,False,False,A,22.394518,"GJ SH 6, Motikhavdi, GJ 361140",69.866936,False,False,0.0,1527610632,575639,GJ12Y5371
67,False,False,False,A,22.394472,"GJ SH 6, Motikhavdi, GJ 361140",69.86692,False,False,0.0,1527610511,575639,GJ12Y5371
68,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527610391,575639,GJ12Y5371
69,False,False,False,A,22.394489,"GJ SH 6, Motikhavdi, GJ 361140",69.866943,False,False,0.0,1527610271,575639,GJ12Y5371
70,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.866928,False,False,0.0,1527610151,575639,GJ12Y5371
71,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866875,False,False,0.0,1527610031,575639,GJ12Y5371
72,False,False,False,A,22.394423,"GJ SH 6, Motikhavdi, GJ 361140",69.866898,False,False,0.0,1527609911,575639,GJ12Y5371
73,False,False,False,A,22.394403,"GJ SH 6, Motikhavdi, GJ 361140",69.866875,False,False,0.0,1527609790,575639,GJ12Y5371
74,False,False,False,A,22.394503,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527609670,575639,GJ12Y5371
75,False,False,False,A,22.394506,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527609550,575639,GJ12Y5371
76,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527609430,575639,GJ12Y5371
77,False,False,False,A,22.394505,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527609310,575639,GJ12Y5371
78,False,False,False,A,22.394501,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527609189,575639,GJ12Y5371
79,False,False,False,A,22.394501,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527609069,575639,GJ12Y5371
80,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527608949,575639,GJ12Y5371
81,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.867012,False,False,0.0,1527608830,575639,GJ12Y5371
82,False,False,False,A,22.3944,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527608709,575639,GJ12Y5371
83,False,False,False,A,22.394583,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527608589,575639,GJ12Y5371
84,False,False,False,A,22.394606,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527608469,575639,GJ12Y5371
85,False,False,False,A,22.394583,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527608349,575639,GJ12Y5371
86,False,False,False,A,22.394604,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527608229,575639,GJ12Y5371
87,False,False,False,A,22.394592,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527608108,575639,GJ12Y5371
88,False,False,False,A,22.394583,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527607988,575639,GJ12Y5371
89,False,False,False,A,22.394615,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527607868,575639,GJ12Y5371
90,False,False,False,A,22.394611,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527607748,575639,GJ12Y5371
91,False,False,False,A,22.394543,"GJ SH 6, Motikhavdi, GJ 361140",69.867065,False,False,0.0,1527607628,575639,GJ12Y5371
92,False,False,False,A,22.394571,"GJ SH 6, Motikhavdi, GJ 361140",69.867058,False,False,0.0,1527607508,575639,GJ12Y5371
93,False,False,False,A,22.394531,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527607387,575639,GJ12Y5371
94,False,False,False,A,22.394529,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527607267,575639,GJ12Y5371
95,False,False,False,A,22.394558,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527607147,575639,GJ12Y5371
96,False,False,False,A,22.394558,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527607027,575639,GJ12Y5371
97,False,False,False,A,22.394558,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527606907,575639,GJ12Y5371
98,False,False,False,A,22.394573,"GJ SH 6, Motikhavdi, GJ 361140",69.866928,False,False,0.0,1527606787,575639,GJ12Y5371
99,False,False,False,A,22.39456,"GJ SH 6, Motikhavdi, GJ 361140",69.866898,False,False,0.0,1527606667,575639,GJ12Y5371
100,False,False,False,A,22.394537,"GJ SH 6, Motikhavdi, GJ 361140",69.866928,False,False,0.0,1527606547,575639,GJ12Y5371
101,False,False,False,A,22.394562,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527606427,575639,GJ12Y5371
102,False,False,False,A,22.394587,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527606307,575639,GJ12Y5371
103,False,False,False,A,22.394587,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527606186,575639,GJ12Y5371
104,False,False,False,A,22.394558,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527606066,575639,GJ12Y5371
105,False,False,False,A,22.394567,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527605946,575639,GJ12Y5371
106,False,False,False,A,22.394567,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527605826,575639,GJ12Y5371
107,False,False,False,A,22.394567,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527605706,575639,GJ12Y5371
108,False,False,False,A,22.39456,"GJ SH 6, Motikhavdi, GJ 361140",69.867012,False,False,0.0,1527605585,575639,GJ12Y5371
109,False,False,False,A,22.394539,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527605465,575639,GJ12Y5371
110,False,False,False,A,22.394554,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527605345,575639,GJ12Y5371
111,False,False,False,A,22.394514,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527605225,575639,GJ12Y5371
112,False,False,False,A,22.394499,"GJ SH 6, Motikhavdi, GJ 361140",69.866928,False,False,0.0,1527605105,575639,GJ12Y5371
113,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.866882,False,False,0.0,1527604984,575639,GJ12Y5371
114,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.866875,False,False,0.0,1527604865,575639,GJ12Y5371
115,False,False,False,A,22.394508,"GJ SH 6, Motikhavdi, GJ 361140",69.866913,False,False,0.0,1527604745,575639,GJ12Y5371
116,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.866875,False,False,0.0,1527604625,575639,GJ12Y5371
117,False,False,False,A,22.394514,"GJ SH 6, Motikhavdi, GJ 361140",69.866898,False,False,0.0,1527604505,575639,GJ12Y5371
118,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.866882,False,False,0.0,1527604384,575639,GJ12Y5371
119,False,False,False,A,22.394575,"GJ SH 6, Motikhavdi, GJ 361140",69.86692,False,False,0.0,1527604264,575639,GJ12Y5371
120,False,False,False,A,22.394575,"GJ SH 6, Motikhavdi, GJ 361140",69.86692,False,False,0.0,1527604144,575639,GJ12Y5371
121,False,False,False,A,22.394566,"GJ SH 6, Motikhavdi, GJ 361140",69.866905,False,False,0.0,1527604024,575639,GJ12Y5371
122,False,False,False,A,22.394535,"GJ SH 6, Motikhavdi, GJ 361140",69.866959,False,False,0.0,1527603904,575639,GJ12Y5371
123,False,False,False,A,22.39451,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527603783,575639,GJ12Y5371
124,False,False,False,A,22.39451,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527603663,575639,GJ12Y5371
125,False,False,False,A,22.394508,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527603543,575639,GJ12Y5371
126,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527603423,575639,GJ12Y5371
127,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527603302,575639,GJ12Y5371
128,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527603183,575639,GJ12Y5371
129,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527603063,575639,GJ12Y5371
130,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527602943,575639,GJ12Y5371
131,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527602823,575639,GJ12Y5371
132,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527602702,575639,GJ12Y5371
133,False,False,False,A,22.394493,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527602582,575639,GJ12Y5371
134,False,False,False,A,22.394506,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527602462,575639,GJ12Y5371
135,False,False,False,A,22.394535,"GJ SH 6, Motikhavdi, GJ 361140",69.86705,False,False,0.0,1527602342,575639,GJ12Y5371
136,False,False,False,A,22.394552,"GJ SH 6, Motikhavdi, GJ 361140",69.867043,False,False,0.0,1527602222,575639,GJ12Y5371
137,False,False,False,A,22.394529,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527602102,575639,GJ12Y5371
138,False,False,False,A,22.394531,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527601981,575639,GJ12Y5371
139,False,False,False,A,22.394533,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527601861,575639,GJ12Y5371
140,False,False,False,A,22.394541,"GJ SH 6, Motikhavdi, GJ 361140",69.866974,False,False,0.0,1527601741,575639,GJ12Y5371
141,False,False,False,A,22.394514,"GJ SH 6, Motikhavdi, GJ 361140",69.86692,False,False,0.0,1527601621,575639,GJ12Y5371
142,False,False,False,A,22.394514,"GJ SH 6, Motikhavdi, GJ 361140",69.86692,False,False,0.0,1527601501,575639,GJ12Y5371
143,False,False,False,A,22.394512,"GJ SH 6, Motikhavdi, GJ 361140",69.866928,False,False,0.0,1527601380,575639,GJ12Y5371
144,False,False,False,A,22.39451,"GJ SH 6, Motikhavdi, GJ 361140",69.866943,False,False,0.0,1527601261,575639,GJ12Y5371
145,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.866951,False,False,0.0,1527601141,575639,GJ12Y5371
146,False,False,False,A,22.394499,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527601021,575639,GJ12Y5371
147,False,False,False,A,22.394499,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527600900,575639,GJ12Y5371
148,False,False,False,A,22.394499,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527600780,575639,GJ12Y5371
149,False,False,False,A,22.394505,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527600660,575639,GJ12Y5371
150,False,False,False,A,22.394505,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527600540,575639,GJ12Y5371
151,False,False,False,A,22.394505,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527600420,575639,GJ12Y5371
152,False,False,False,A,22.394506,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527600299,575639,GJ12Y5371
153,False,False,False,A,22.394526,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527600179,575639,GJ12Y5371
154,False,False,False,A,22.394526,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527600059,575639,GJ12Y5371
155,False,False,False,A,22.394558,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527599939,575639,GJ12Y5371
156,False,False,False,A,22.394558,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527599819,575639,GJ12Y5371
157,False,False,False,A,22.394558,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527599698,575639,GJ12Y5371
158,False,False,False,A,22.394554,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527599578,575639,GJ12Y5371
159,False,False,False,A,22.394554,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527599458,575639,GJ12Y5371
160,False,False,False,A,22.394464,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527599339,575639,GJ12Y5371
161,False,False,False,A,22.394453,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527599219,575639,GJ12Y5371
162,False,False,False,A,22.394432,"GJ SH 6, Motikhavdi, GJ 361140",69.86705,False,False,0.0,1527599098,575639,GJ12Y5371
163,False,False,False,A,22.394459,"GJ SH 6, Motikhavdi, GJ 361140",69.867043,False,False,0.0,1527598978,575639,GJ12Y5371
164,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.86705,False,False,0.0,1527598858,575639,GJ12Y5371
165,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.86705,False,False,0.0,1527598738,575639,GJ12Y5371
166,False,False,False,A,22.394436,"GJ SH 6, Motikhavdi, GJ 361140",69.86705,False,False,0.0,1527598617,575639,GJ12Y5371
167,False,False,False,A,22.394449,"GJ SH 6, Motikhavdi, GJ 361140",69.867035,False,False,0.0,1527598497,575639,GJ12Y5371
168,False,False,False,A,22.394421,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527598377,575639,GJ12Y5371
169,False,False,False,A,22.394447,"GJ SH 6, Motikhavdi, GJ 361140",69.867027,False,False,0.0,1527598257,575639,GJ12Y5371
170,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.867043,False,False,0.0,1527598137,575639,GJ12Y5371
171,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.867043,False,False,0.0,1527598016,575639,GJ12Y5371
172,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.867043,False,False,0.0,1527597896,575639,GJ12Y5371
173,False,False,False,A,22.394482,"GJ SH 6, Motikhavdi, GJ 361140",69.867065,False,False,0.0,1527597776,575639,GJ12Y5371
174,False,False,False,A,22.394463,"GJ SH 6, Motikhavdi, GJ 361140",69.86705,False,False,0.0,1527597656,575639,GJ12Y5371
175,False,False,False,A,22.394463,"GJ SH 6, Motikhavdi, GJ 361140",69.86705,False,False,0.0,1527597537,575639,GJ12Y5371
176,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527597417,575639,GJ12Y5371
177,False,False,False,A,22.394489,"GJ SH 6, Motikhavdi, GJ 361140",69.866936,False,False,0.0,1527597296,575639,GJ12Y5371
178,False,False,False,A,22.394489,"GJ SH 6, Motikhavdi, GJ 361140",69.866928,False,False,0.0,1527597176,575639,GJ12Y5371
179,False,False,False,A,22.394428,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527597056,575639,GJ12Y5371
180,False,False,False,A,22.394428,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527596936,575639,GJ12Y5371
181,False,False,False,A,22.39444,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527596815,575639,GJ12Y5371
182,False,False,False,A,22.394533,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527596695,575639,GJ12Y5371
183,False,False,False,A,22.394577,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527596575,575639,GJ12Y5371
184,False,False,False,A,22.394567,"GJ SH 6, Motikhavdi, GJ 361140",69.866966,False,False,0.0,1527596455,575639,GJ12Y5371
185,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.867065,False,False,0.0,1527596335,575639,GJ12Y5371
186,False,False,False,A,22.394527,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527596215,575639,GJ12Y5371
187,False,False,False,A,22.394531,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527596094,575639,GJ12Y5371
188,False,False,False,A,22.394468,"GJ SH 6, Motikhavdi, GJ 361140",69.866989,False,False,0.0,1527595974,575639,GJ12Y5371
189,False,False,False,A,22.394432,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527595854,575639,GJ12Y5371
190,False,False,False,A,22.394432,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527595734,575639,GJ12Y5371
191,False,False,False,A,22.394423,"GJ SH 6, Motikhavdi, GJ 361140",69.866982,False,False,0.0,1527595614,575639,GJ12Y5371
192,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527595494,575639,GJ12Y5371
193,False,False,False,A,22.39448,"GJ SH 6, Motikhavdi, GJ 361140",69.867004,False,False,0.0,1527595374,575639,GJ12Y5371
194,False,False,False,A,22.394531,"GJ SH 6, Motikhavdi, GJ 361140",69.867012,False,False,0.0,1527595254,575639,GJ12Y5371
195,False,False,False,A,22.394543,"GJ SH 6, Motikhavdi, GJ 361140",69.86702,False,False,0.0,1527595134,575639,GJ12Y5371
196,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527595014,575639,GJ12Y5371
197,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527594893,575639,GJ12Y5371
198,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527594773,575639,GJ12Y5371
199,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527594653,575639,GJ12Y5371
200,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527594533,575639,GJ12Y5371
201,False,False,False,A,22.394455,"GJ SH 6, Motikhavdi, GJ 361140",69.866997,False,False,0.0,1527594413,575639,GJ12Y5371
