,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
6475,False,False,False,B,26.211769,"NH52, Bor Khandi Khurd, RJ 304021",75.846794,False,False,0.0,1527339131,575745,GJ06AX2792
6476,False,False,False,B,26.211769,"NH52, Bor Khandi Khurd, RJ 304021",75.846794,False,False,0.0,1527339102,575745,GJ06AX2792
6477,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846771,False,False,0.0,1527339071,575745,GJ06AX2792
6478,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846771,False,False,0.0,1527339042,575745,GJ06AX2792
6479,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846771,False,False,0.0,1527339011,575745,GJ06AX2792
6480,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846771,False,False,0.0,1527338982,575745,GJ06AX2792
6481,False,False,False,B,26.211733,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338951,575745,GJ06AX2792
6482,False,False,False,B,26.21172,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527338922,575745,GJ06AX2792
6483,False,False,False,B,26.21172,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527338891,575745,GJ06AX2792
6484,False,False,False,B,26.21172,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527338862,575745,GJ06AX2792
6485,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338831,575745,GJ06AX2792
6486,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338802,575745,GJ06AX2792
6487,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338771,575745,GJ06AX2792
6488,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338742,575745,GJ06AX2792
6489,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338711,575745,GJ06AX2792
6490,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338681,575745,GJ06AX2792
6491,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338651,575745,GJ06AX2792
6492,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338622,575745,GJ06AX2792
6493,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338591,575745,GJ06AX2792
6494,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338562,575745,GJ06AX2792
6495,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338531,575745,GJ06AX2792
6496,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338501,575745,GJ06AX2792
6497,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338471,575745,GJ06AX2792
6498,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338440,575745,GJ06AX2792
6499,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338411,575745,GJ06AX2792
6500,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338381,575745,GJ06AX2792
6501,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338351,575745,GJ06AX2792
6502,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338320,575745,GJ06AX2792
6503,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338291,575745,GJ06AX2792
6504,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338260,575745,GJ06AX2792
6505,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338231,575745,GJ06AX2792
6506,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338200,575745,GJ06AX2792
6507,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338171,575745,GJ06AX2792
6508,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338140,575745,GJ06AX2792
6509,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338111,575745,GJ06AX2792
6510,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338080,575745,GJ06AX2792
6511,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338051,575745,GJ06AX2792
6512,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527338020,575745,GJ06AX2792
6513,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527337991,575745,GJ06AX2792
6514,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527337960,575745,GJ06AX2792
6515,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527337931,575745,GJ06AX2792
6516,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527337900,575745,GJ06AX2792
6517,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527337871,575745,GJ06AX2792
6518,False,False,False,B,26.211767,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527337840,575745,GJ06AX2792
6519,False,False,False,B,26.211763,"NH52, Bor Khandi Khurd, RJ 304021",75.846741,False,False,0.0,1527337811,575745,GJ06AX2792
6520,False,False,False,B,26.211763,"NH52, Bor Khandi Khurd, RJ 304021",75.846718,False,False,0.0,1527337780,575745,GJ06AX2792
6521,False,False,False,B,26.211744,"NH52, Bor Khandi Khurd, RJ 304021",75.846687,False,False,0.0,1527337751,575745,GJ06AX2792
6522,False,False,False,B,26.211744,"NH52, Bor Khandi Khurd, RJ 304021",75.846687,False,False,0.0,1527337720,575745,GJ06AX2792
6523,False,False,False,B,26.211744,"NH52, Bor Khandi Khurd, RJ 304021",75.846687,False,False,0.0,1527337691,575745,GJ06AX2792
6524,False,False,False,B,26.211744,"NH52, Bor Khandi Khurd, RJ 304021",75.846687,False,False,0.0,1527337660,575745,GJ06AX2792
6525,False,False,False,B,26.211744,"NH52, Bor Khandi Khurd, RJ 304021",75.846687,False,False,0.0,1527337631,575745,GJ06AX2792
6526,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846695,False,False,0.0,1527337600,575745,GJ06AX2792
6527,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846695,False,False,0.0,1527337570,575745,GJ06AX2792
6528,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846695,False,False,0.0,1527337540,575745,GJ06AX2792
6529,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846695,False,False,0.0,1527337510,575745,GJ06AX2792
6530,False,False,False,B,26.211742,"NH52, Bor Khandi Khurd, RJ 304021",75.846695,False,False,0.0,1527337480,575745,GJ06AX2792
6531,False,False,False,B,26.21175,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527337450,575745,GJ06AX2792
6532,False,False,False,B,26.21175,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527337420,575745,GJ06AX2792
6533,False,False,False,B,26.21175,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527337390,575745,GJ06AX2792
6534,False,False,False,B,26.21175,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527337360,575745,GJ06AX2792
6535,False,False,False,B,26.21175,"NH52, Bor Khandi Khurd, RJ 304021",75.84671,False,False,0.0,1527337330,575745,GJ06AX2792
6536,False,False,False,B,26.211773,"NH52, Bor Khandi Khurd, RJ 304021",75.846725,False,False,0.0,1527337300,575745,GJ06AX2792
6537,False,False,False,B,26.211773,"NH52, Bor Khandi Khurd, RJ 304021",75.846725,False,False,0.0,1527337269,575745,GJ06AX2792
6538,False,False,False,B,26.211773,"NH52, Bor Khandi Khurd, RJ 304021",75.846725,False,False,0.0,1527337240,575745,GJ06AX2792
6539,False,False,False,B,26.211777,"NH52, Bor Khandi Khurd, RJ 304021",75.846733,False,False,0.0,1527337209,575745,GJ06AX2792
6540,False,False,False,B,26.211777,"NH52, Bor Khandi Khurd, RJ 304021",75.846733,False,False,0.0,1527337180,575745,GJ06AX2792
6541,False,False,False,B,26.211775,"NH52, Bor Khandi Khurd, RJ 304021",75.846741,False,False,0.0,1527337149,575745,GJ06AX2792
6542,False,False,False,B,26.211775,"NH52, Bor Khandi Khurd, RJ 304021",75.846741,False,False,0.0,1527337120,575745,GJ06AX2792
6543,False,False,False,B,26.211775,"NH52, Bor Khandi Khurd, RJ 304021",75.846741,False,False,0.0,1527337089,575745,GJ06AX2792
6544,False,False,False,B,26.211777,"NH52, Bor Khandi Khurd, RJ 304021",75.846748,False,False,0.0,1527337060,575745,GJ06AX2792
6545,False,False,False,B,26.211756,"NH52, Bor Khandi Khurd, RJ 304021",75.846718,False,False,0.0,1527337029,575745,GJ06AX2792
6546,False,False,False,B,26.211847,"NH52, Bor Khandi Khurd, RJ 304021",75.846725,False,False,6.0,1527336999,575745,GJ06AX2792
6547,False,False,False,B,26.213566,"NH52, Bor Khandi Khurd, RJ 304021",75.846542,False,False,48.0,1527336969,575745,GJ06AX2792
6548,False,False,False,B,26.217407,"NH52, Bor Khandi Khurd, RJ 304021",75.846626,False,False,52.0,1527336939,575745,GJ06AX2792
6549,False,False,False,B,26.220444,"NH52, Bor Khandi Khurd, RJ 304021",75.846931,False,False,59.0,1527336916,575745,GJ06AX2792
6550,False,False,False,B,26.221638,"NH52, Bor Khandi Khurd, RJ 304021",75.847054,False,False,62.0,1527336909,575745,GJ06AX2792
6551,False,False,False,B,26.221638,"NH52, Bor Khandi Khurd, RJ 304021",75.847054,False,False,62.0,1527336908,575745,GJ06AX2792
6552,False,False,False,B,26.225918,"NH52, RJ 304021",75.847969,False,False,50.0,1527336879,575745,GJ06AX2792
6553,False,False,False,B,26.228727,"NH52, RJ 304021",75.850777,False,False,52.0,1527336850,575745,GJ06AX2792
6554,False,False,False,B,26.231913,"NH52, RJ 304021",75.853432,False,False,50.0,1527336819,575745,GJ06AX2792
6555,False,False,False,B,26.235567,"NH52, RJ 304021",75.854706,False,False,52.0,1527336789,575745,GJ06AX2792
6556,False,False,False,B,26.239519,"NH52, RJ 304021",75.854324,False,False,54.0,1527336759,575745,GJ06AX2792
6557,False,False,False,B,26.243593,"NH52, RJ 304021",75.853996,False,False,54.0,1527336729,575745,GJ06AX2792
6558,False,False,False,B,26.247337,"NH52, RJ 304021",75.855721,False,False,53.0,1527336699,575745,GJ06AX2792
6559,False,False,False,B,26.25098,"NH52, Jola, RJ 304021",75.857582,False,False,54.0,1527336669,575745,GJ06AX2792
6560,False,False,False,B,26.254602,"NH52, Jola, RJ 304021",75.859428,False,False,53.0,1527336638,575745,GJ06AX2792
6561,False,False,False,B,26.256987,"NH52, Jola, RJ 304021",75.860634,False,False,57.0,1527336617,575745,GJ06AX2792
6562,False,False,False,B,26.257803,"NH52, Jola, RJ 304021",75.861046,False,False,61.0,1527336612,575745,GJ06AX2792
6563,False,False,False,B,26.258362,"NH52, Jola, RJ 304021",75.861328,False,False,61.0,1527336609,575745,GJ06AX2792
6564,False,False,False,B,26.262215,"NH52, Jola, RJ 304021",75.863556,False,False,54.0,1527336578,575745,GJ06AX2792
6565,False,False,False,B,26.264826,"NH52, Motooka, RJ 304021",75.866982,False,False,56.0,1527336549,575745,GJ06AX2792
6566,False,False,False,B,26.267448,"NH52, Motooka, RJ 304021",75.870575,False,False,56.0,1527336519,575745,GJ06AX2792
6567,False,False,False,B,26.270109,"NH52, Motooka, RJ 304021",75.874161,False,False,54.0,1527336489,575745,GJ06AX2792
6568,False,False,False,B,26.272738,"NH52, Motooka, RJ 304021",75.877693,False,False,53.0,1527336459,575745,GJ06AX2792
6569,False,False,False,B,26.275257,"NH52, Dotana, RJ 304021",75.881126,False,False,50.0,1527336428,575745,GJ06AX2792
6570,False,False,False,B,26.276915,"NH52, Dotana, RJ 304021",75.883385,False,False,59.0,1527336408,575745,GJ06AX2792
6571,False,False,False,B,26.277885,"NH52, Dotana, RJ 304021",75.884697,False,False,61.0,1527336399,575745,GJ06AX2792
6572,False,False,False,B,26.277885,"NH52, Dotana, RJ 304021",75.884697,False,False,61.0,1527336398,575745,GJ06AX2792
6573,False,False,False,B,26.280767,"NH52, Baroni, RJ 304021",75.888634,False,False,55.0,1527336368,575745,GJ06AX2792
6574,False,False,False,B,26.283852,"NH52, Baroni, RJ 304021",75.891602,False,False,57.0,1527336339,575745,GJ06AX2792
6575,False,False,False,B,26.287912,"NH52, Vijaipura, RJ 304021",75.893661,False,False,57.0,1527336308,575745,GJ06AX2792
6576,False,False,False,B,26.291693,"NH52, Vijaipura, RJ 304021",75.895592,False,False,57.0,1527336279,575745,GJ06AX2792
6577,False,False,False,B,26.295742,"NH52, Vijaipura, RJ 304021",75.897652,False,False,56.0,1527336248,575745,GJ06AX2792
6578,False,False,False,B,26.299513,"NH52, Vijaipura, RJ 304021",75.899551,False,False,57.0,1527336219,575745,GJ06AX2792
6579,False,False,False,B,26.303413,"NH52, Vijaipura, RJ 304021",75.901505,False,False,56.0,1527336189,575745,GJ06AX2792
6580,False,False,False,B,26.307453,"NH52, Vijaipura, RJ 304021",75.903519,False,False,57.0,1527336158,575745,GJ06AX2792
6581,False,False,False,B,26.31134,"NH52, Vijaipura, RJ 304021",75.905487,False,False,57.0,1527336128,575745,GJ06AX2792
6582,False,False,False,B,26.315252,"NH52, Barthal, RJ 304021",75.907516,False,False,57.0,1527336098,575745,GJ06AX2792
6583,False,False,False,B,26.319002,"NH52, Barthal, RJ 304021",75.909424,False,False,57.0,1527336069,575745,GJ06AX2792
6584,False,False,False,B,26.323013,"NH52, RJ 304021",75.911469,False,False,56.0,1527336038,575745,GJ06AX2792
6585,False,False,False,B,26.325731,"NH52, RJ 304021",75.914825,False,False,56.0,1527336009,575745,GJ06AX2792
6586,False,False,False,B,26.328079,"NH52, RJ 304021",75.9188,False,False,55.0,1527335978,575745,GJ06AX2792
6587,False,False,False,B,26.330854,"NH52, RJ 304021",75.922211,False,False,55.0,1527335948,575745,GJ06AX2792
6588,False,False,False,B,26.33399,"NH52, RJ 304021",75.925362,False,False,56.0,1527335918,575745,GJ06AX2792
6589,False,False,False,B,26.337097,"NH52, RJ 304021",75.928452,False,False,54.0,1527335888,575745,GJ06AX2792
