,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
0,False,False,False,A,25.613802,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053558,False,False,0.0,1520887932,574598,BR01GF0281
1,False,False,False,A,25.613802,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053558,False,False,0.0,1520887832,574598,BR01GF0281
2,False,False,False,A,25.613802,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053558,False,False,0.0,1520887762,574598,BR01GF0281
3,False,False,False,A,25.613802,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053558,False,False,0.0,1520887702,574598,BR01GF0281
4,False,False,False,A,25.613829,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053543,False,False,0.0,1520887652,574598,BR01GF0281
5,False,False,False,A,25.613829,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053543,False,False,0.0,1520887582,574598,BR01GF0281
6,False,False,False,A,25.613829,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053543,False,False,0.0,1520887498,574598,BR01GF0281
7,False,False,False,A,25.613829,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053543,False,False,0.0,1520887438,574598,BR01GF0281
8,False,False,False,A,25.613829,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053543,False,False,0.0,1520887377,574598,BR01GF0281
9,False,False,False,A,25.613817,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520887318,574598,BR01GF0281
10,False,False,False,A,25.613817,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520887258,574598,BR01GF0281
11,False,False,False,A,25.613817,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520887198,574598,BR01GF0281
12,False,False,False,A,25.613817,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520887138,574598,BR01GF0281
13,False,False,False,A,25.613817,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520887078,574598,BR01GF0281
14,False,False,False,A,25.613735,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053596,False,False,0.0,1520887018,574598,BR01GF0281
15,False,False,False,A,25.613735,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053596,False,False,0.0,1520886957,574598,BR01GF0281
16,False,False,False,A,25.613735,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053596,False,False,0.0,1520886897,574598,BR01GF0281
17,False,False,False,A,25.613735,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053596,False,False,0.0,1520886837,574598,BR01GF0281
18,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886777,574598,BR01GF0281
19,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886717,574598,BR01GF0281
20,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886657,574598,BR01GF0281
21,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886597,574598,BR01GF0281
22,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886536,574598,BR01GF0281
23,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886477,574598,BR01GF0281
24,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886417,574598,BR01GF0281
25,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886357,574598,BR01GF0281
26,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886297,574598,BR01GF0281
27,False,False,False,A,25.61381,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053551,False,False,0.0,1520886237,574598,BR01GF0281
28,False,False,False,A,25.613831,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053528,False,False,0.0,1520886177,574598,BR01GF0281
29,False,False,False,A,25.613831,"Service Rd, Kaliket Nagar, Danapur, BR 801503",85.053528,False,False,0.0,1520886116,574598,BR01GF0281
30,False,False,False,B,25.611826,"Danapur - Patliputra Jct Rd, Rupaspur, Kaliket Nagar, Patna, BR 801503",85.056168,False,False,27.0,1520886056,574598,BR01GF0281
31,False,False,False,B,25.6098,"Danapur - Patliputra Jct Rd, Ramjaipal Nagar, Danapur Nizamat, Patna, BR 801503",85.06086,False,False,26.0,1520885996,574598,BR01GF0281
32,False,False,False,B,25.608473,"Danapur - Patliputra Jct Rd, Rukanpura, Patna, BR 800025",85.064339,False,False,19.0,1520885936,574598,BR01GF0281
33,False,False,False,B,25.606958,"Danapur - Patliputra Jct Rd, Rukanpura, Patna, BR 801506",85.068687,False,False,31.0,1520885876,574598,BR01GF0281
34,False,False,False,B,25.605989,"Leelawati Apartment, Jagdeo Path, Arrah Garden Rd, Tapeshwar Nagar, Dhanaut, Patna, BR 800014",85.073318,False,False,33.0,1520885816,574598,BR01GF0281
35,False,False,False,B,25.605427,"Danapur - Patliputra Jct Rd, Balua, Khajpura, Patna, BR 800014",85.079086,False,False,33.0,1520885756,574598,BR01GF0281
36,False,False,False,B,25.60475,"Chaudhary Hotel Gali, Samanpura, Raja Bazar, Khajpura, Patna, BR 800014",85.085205,False,False,34.0,1520885696,574598,BR01GF0281
37,False,False,False,B,25.604551,"Jawahar Lal Nehru Marg, Khajpura, Patna, BR 800014",85.090286,False,False,33.0,1520885644,574598,BR01GF0281
38,False,False,False,B,25.604277,"401, Bailey Rd, Nand Gaon, Rajbansi Nagar, Patna, BR 800023",85.094978,False,False,22.0,1520885576,574598,BR01GF0281
39,False,False,False,B,25.604128,"401, Bailey Rd, Nand Gaon, Rajbansi Nagar, Patna, BR 800023",85.098183,False,False,29.0,1520885516,574598,BR01GF0281
40,False,False,False,B,25.603994,"SC-3, Bailey Rd, Rajbhavan Colony, Rajbansi Nagar, Patna, BR 800022",85.10276,False,False,12.0,1520885455,574598,BR01GF0281
41,False,False,False,B,25.603821,"14/84, Bailey Rd, Officers Flat, Rajbansi Nagar, Patna, BR 800023",85.107216,False,False,28.0,1520885395,574598,BR01GF0281
42,False,False,False,B,25.603733,"12, Bailey Rd, Rajbansi Nagar, Patna, BR 800001",85.110229,False,False,20.0,1520885335,574598,BR01GF0281
43,False,False,False,B,25.604202,"12, Bailey Rd, Rajbansi Nagar, Patna, BR 800001",85.112457,False,False,22.0,1520885275,574598,BR01GF0281
44,False,False,False,B,25.606615,"Jawahar Lal Nehru Marg, Kidwaipuri, Patna, BR 800028",85.116425,False,False,19.0,1520885215,574598,BR01GF0281
45,False,False,False,B,25.608416,"Jawahar Lal Nehru Marg, Sri Krishna Puri, Patna, BR 800013",85.12043,False,False,38.0,1520885155,574598,BR01GF0281
46,False,False,False,B,25.610535,"Jawahar Lal Nehru Marg, Kidwaipuri, Patna, BR 800028",85.126007,False,False,29.0,1520885096,574598,BR01GF0281
47,False,False,False,B,25.610765,"Jawahar Lal Nehru Marg, Kidwaipuri, Patna, BR 800001",85.1306,False,False,23.0,1520885036,574598,BR01GF0281
48,False,False,False,B,25.61027,"Jawahar Lal Nehru Marg, Fraser Road Area, Patna, BR 800001",85.134789,False,False,25.0,1520884976,574598,BR01GF0281
49,False,False,False,B,25.60969,"714, Fraser Rd, Old Jakkanpur, Lodipur, Patna, BR 800001",85.138954,False,False,22.0,1520884915,574598,BR01GF0281
50,False,False,False,B,25.609167,"Shershah - Bhikhna Pahari Rd, Lodipur, Patna, BR 800001",85.141716,False,False,15.0,1520884855,574598,BR01GF0281
51,False,False,False,B,25.606197,"Shershah - Bhikhna Pahari Rd, Lodipur, Patna, BR 800001",85.141411,False,False,26.0,1520884795,574598,BR01GF0281
52,False,False,False,B,25.603107,"BUILDING, Maruti Nagar, Mithapur Farm Area, Mithapur, Patna, BR 800001",85.141914,False,False,21.0,1520884735,574598,BR01GF0281
53,False,False,False,B,25.602793,"BUILDING, Maruti Nagar, Mithapur Farm Area, Mithapur, Patna, BR 800001",85.14463,False,False,29.0,1520884675,574598,BR01GF0281
54,False,False,False,B,25.603231,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.14827,False,False,17.0,1520884615,574598,BR01GF0281
55,False,False,False,B,25.603058,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.153358,False,False,38.0,1520884555,574598,BR01GF0281
56,False,False,False,B,25.602543,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.159431,False,False,30.0,1520884495,574598,BR01GF0281
57,False,False,False,A,25.602261,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160858,False,False,0.0,1520884434,574598,BR01GF0281
58,False,False,False,A,25.602261,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160858,False,False,0.0,1520884374,574598,BR01GF0281
59,False,False,False,A,25.602261,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160858,False,False,0.0,1520884314,574598,BR01GF0281
60,False,False,False,A,25.602261,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160858,False,False,0.0,1520884254,574598,BR01GF0281
61,False,False,False,A,25.602261,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160858,False,False,0.0,1520884194,574598,BR01GF0281
62,False,False,False,A,25.602261,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160858,False,False,0.0,1520884135,574598,BR01GF0281
63,False,False,False,A,25.602261,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160858,False,False,0.0,1520884075,574598,BR01GF0281
64,False,False,False,A,25.602291,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.160843,False,False,0.0,1520884014,574598,BR01GF0281
65,False,False,False,A,25.602142,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.162254,False,False,0.0,1520883954,574598,BR01GF0281
66,False,False,False,B,25.602034,"Patna - Parsa - Siwan Hwy, RBI Flats Colony, Ghrounda, Patna, BR 800020",85.164696,False,False,19.0,1520883894,574598,BR01GF0281
67,False,False,False,B,25.601603,"Post Office Road, Mahatma Gandhi Nagar, Chitragupta Nagar, Patna, BR 800026",85.168159,False,False,22.0,1520883834,574598,BR01GF0281
68,False,False,False,B,25.60132,"Patna - Parsa - Siwan Hwy, Chitragupta Nagar, Patna, BR 800004",85.172768,False,False,39.0,1520883774,574598,BR01GF0281
69,False,False,False,B,25.600893,"Patna - Parsa - Siwan Hwy, Chitragupta Nagar, Patna, BR 800004",85.179153,False,False,39.0,1520883714,574598,BR01GF0281
70,False,False,False,B,25.600468,"Patna - Parsa - Siwan Hwy, Sardar Patel Colony, Patna, BR 800004",85.185699,False,False,37.0,1520883654,574598,BR01GF0281
71,False,False,False,B,25.599892,"Patna - Parsa - Siwan Hwy, Kumhrar, Patna, BR 800007",85.191711,False,False,37.0,1520883594,574598,BR01GF0281
72,False,False,False,B,25.598492,"Chapra-Patna Hwy, Kumhrar, Patna, BR 800007",85.196777,False,False,26.0,1520883534,574598,BR01GF0281
73,False,False,False,B,25.595341,"56, Pahari Rd, Chhoti Pahari, Patna, BR 800030",85.197304,False,False,33.0,1520883473,574598,BR01GF0281
74,False,False,False,B,25.588737,"56, Pahari Rd, Chhoti Pahari, Patna, BR 800030",85.195496,False,False,41.0,1520883413,574598,BR01GF0281
75,False,False,False,B,25.585222,"Ghoghardiha - Durgasthan Rd, Pahari Village, Patna, BR 800007",85.195663,False,False,14.0,1520883353,574598,BR01GF0281
76,False,False,False,A,25.584845,"Ghoghardiha - Durgasthan Rd, Pahari Village, Patna, BR 800007",85.197609,False,False,0.0,1520883293,574598,BR01GF0281
77,False,False,False,B,25.584154,"Ghoghardiha - Durgasthan Rd, Pahari Village, Patna, BR 800007",85.202438,False,False,40.0,1520883233,574598,BR01GF0281
78,False,False,False,B,25.583126,"Ghoghardiha - Durgasthan Rd, Pahari Village, Patna, BR 800007",85.208717,False,False,38.0,1520883173,574598,BR01GF0281
79,False,False,False,B,25.581718,"Ghoghardiha - Durgasthan Rd, Paijawa, Patna, BR 800007",85.214821,False,False,37.0,1520883113,574598,BR01GF0281
80,False,False,False,B,25.580032,"Ghoghardiha - Durgasthan Rd, Paijawa, Patna, BR 800007",85.221069,False,False,37.0,1520883053,574598,BR01GF0281
81,False,False,False,B,25.577137,"Ghoghardiha - Durgasthan Rd, Paijawa, Patna, BR 800007",85.227142,False,False,41.0,1520882992,574598,BR01GF0281
82,False,False,False,B,25.57452,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.233543,False,False,39.0,1520882932,574598,BR01GF0281
83,False,False,False,B,25.573492,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.237343,False,False,10.0,1520882872,574598,BR01GF0281
84,False,False,False,B,25.57242,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.241043,False,False,22.0,1520882813,574598,BR01GF0281
85,False,False,False,A,25.571932,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.242523,False,False,0.0,1520882753,574598,BR01GF0281
86,False,False,False,A,25.571899,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.242607,False,False,0.0,1520882693,574598,BR01GF0281
87,False,False,False,B,25.571817,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.243591,False,False,8.0,1520882633,574598,BR01GF0281
88,False,False,False,B,25.570925,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.247253,False,False,33.0,1520882573,574598,BR01GF0281
89,False,False,False,B,25.567417,"Ghoghardiha - Durgasthan Rd, Narayan Nagar, Paijawa, Patna, BR 800009",85.251915,False,False,30.0,1520882512,574598,BR01GF0281
90,False,False,False,B,25.56414,"Ghoghardiha - Durgasthan Rd, Raibagh Village, Muhammadpur Barantpur, BR 800009",85.256104,False,False,37.0,1520882452,574598,BR01GF0281
91,False,False,False,B,25.558891,"Ghoghardiha - Durgasthan Rd, Raibagh Village, Muhammadpur Barantpur, BR 800009",85.257767,False,False,40.0,1520882392,574598,BR01GF0281
92,False,False,False,B,25.552923,"Ghoghardiha - Durgasthan Rd, Raibagh Village, Muhammadpur Barantpur, BR 800009",85.258499,False,False,40.0,1520882332,574598,BR01GF0281
93,False,False,False,B,25.546703,"Ghoghardiha - Durgasthan Rd, Raibagh Village, Muhammadpur Barantpur, BR 800009",85.259041,False,False,38.0,1520882272,574598,BR01GF0281
94,False,False,False,B,25.541588,"Ghoghardiha - Durgasthan Rd, Khaspur, Muhammadpur Barantpur, BR 803201",85.261909,False,False,40.0,1520882212,574598,BR01GF0281
95,False,False,False,B,25.537189,"Ghoghardiha - Durgasthan Rd, Khaspur, Punadih, BR 803201",85.266441,False,False,42.0,1520882152,574598,BR01GF0281
96,False,False,False,B,25.532169,"Ghoghardiha - Durgasthan Rd, Khaspur, Punadih, BR 803201",85.27005,False,False,39.0,1520882092,574598,BR01GF0281
97,False,False,False,B,25.526043,"Ghoghardiha - Durgasthan Rd, Khaspur, Punadih, BR 803201",85.272423,False,False,47.0,1520882032,574598,BR01GF0281
98,False,False,False,B,25.520195,"Ghoghardiha - Durgasthan Rd, Khaspur, Punadih, BR 803201",85.271919,False,False,37.0,1520881971,574598,BR01GF0281
99,False,False,False,B,25.515932,"Ghoghardiha - Durgasthan Rd, Sultanpur, BR 803201",85.267303,False,False,39.0,1520881911,574598,BR01GF0281
100,False,False,False,B,25.510048,"Ghoghardiha - Durgasthan Rd, Sultanpur, BR 803201",85.264702,False,False,41.0,1520881851,574598,BR01GF0281
101,False,False,False,B,25.504444,"Ghoghardiha - Durgasthan Rd, Sultanpur, BR 803201",85.26738,False,False,34.0,1520881791,574598,BR01GF0281
102,False,False,False,B,25.499304,"Ghoghardiha - Durgasthan Rd, Sultanpur, BR 803201",85.269135,False,False,37.0,1520881731,574598,BR01GF0281
103,False,False,False,B,25.494722,"Ghoghardiha - Durgasthan Rd, Pitambarpur, BR 803201",85.272461,False,False,37.0,1520881671,574598,BR01GF0281
104,False,False,False,B,25.492102,"Ghoghardiha - Durgasthan Rd, Pitambarpur, BR 803201",85.278488,False,False,40.0,1520881611,574598,BR01GF0281
105,False,False,False,B,25.490822,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.285126,False,False,41.0,1520881551,574598,BR01GF0281
106,False,False,False,B,25.489918,"Ghoghardiha - Durgasthan Rd, Pitambarpur, BR 803201",85.291344,False,False,37.0,1520881491,574598,BR01GF0281
107,False,False,False,B,25.48959,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.297874,False,False,47.0,1520881431,574598,BR01GF0281
108,False,False,False,B,25.489897,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.304146,False,False,34.0,1520881371,574598,BR01GF0281
109,False,False,False,B,25.489265,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.310982,False,False,43.0,1520881311,574598,BR01GF0281
110,False,False,False,B,25.48867,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.317558,False,False,39.0,1520881251,574598,BR01GF0281
111,False,False,False,B,25.488007,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.324036,False,False,42.0,1520881191,574598,BR01GF0281
112,False,False,False,B,25.487343,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.330627,False,False,38.0,1520881131,574598,BR01GF0281
113,False,False,False,B,25.486609,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.33696,False,False,40.0,1520881071,574598,BR01GF0281
114,False,False,False,B,25.485847,"Ghoghardiha - Durgasthan Rd, Sonaru, BR 803201",85.343803,False,False,41.0,1520881011,574598,BR01GF0281
115,False,False,False,B,25.485931,"Ghoghardiha - Durgasthan Rd, BR 803202",85.350334,False,False,34.0,1520880951,574598,BR01GF0281
116,False,False,False,B,25.484526,"Ghoghardiha - Durgasthan Rd, BR 803202",85.35482,False,False,22.0,1520880891,574598,BR01GF0281
117,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880830,574598,BR01GF0281
118,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880770,574598,BR01GF0281
119,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880710,574598,BR01GF0281
120,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880650,574598,BR01GF0281
121,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880590,574598,BR01GF0281
122,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880530,574598,BR01GF0281
123,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880470,574598,BR01GF0281
124,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880410,574598,BR01GF0281
125,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880349,574598,BR01GF0281
126,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880289,574598,BR01GF0281
127,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880229,574598,BR01GF0281
128,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880169,574598,BR01GF0281
129,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880109,574598,BR01GF0281
130,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520880049,574598,BR01GF0281
131,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879989,574598,BR01GF0281
132,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879929,574598,BR01GF0281
133,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879869,574598,BR01GF0281
134,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879809,574598,BR01GF0281
135,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879749,574598,BR01GF0281
136,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879689,574598,BR01GF0281
137,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879629,574598,BR01GF0281
138,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879568,574598,BR01GF0281
139,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879508,574598,BR01GF0281
140,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879448,574598,BR01GF0281
141,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879388,574598,BR01GF0281
142,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879328,574598,BR01GF0281
143,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879268,574598,BR01GF0281
144,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879208,574598,BR01GF0281
145,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879148,574598,BR01GF0281
146,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879088,574598,BR01GF0281
147,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520879028,574598,BR01GF0281
148,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878968,574598,BR01GF0281
149,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878908,574598,BR01GF0281
150,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878848,574598,BR01GF0281
151,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878787,574598,BR01GF0281
152,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878728,574598,BR01GF0281
153,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878668,574598,BR01GF0281
154,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878608,574598,BR01GF0281
155,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878548,574598,BR01GF0281
156,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878488,574598,BR01GF0281
157,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878428,574598,BR01GF0281
158,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878368,574598,BR01GF0281
159,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878308,574598,BR01GF0281
160,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878248,574598,BR01GF0281
161,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878188,574598,BR01GF0281
162,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878127,574598,BR01GF0281
163,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878067,574598,BR01GF0281
164,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520878007,574598,BR01GF0281
165,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877947,574598,BR01GF0281
166,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877887,574598,BR01GF0281
167,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877827,574598,BR01GF0281
168,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877766,574598,BR01GF0281
169,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877706,574598,BR01GF0281
170,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877647,574598,BR01GF0281
171,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877587,574598,BR01GF0281
172,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877527,574598,BR01GF0281
173,False,False,False,A,25.483553,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356735,False,False,0.0,1520877467,574598,BR01GF0281
174,False,False,False,B,25.483505,"Ghoghardiha - Durgasthan Rd, BR 803202",85.356895,False,False,8.0,1520877406,574598,BR01GF0281
175,False,False,False,B,25.480827,"Ghoghardiha - Durgasthan Rd, Katauna, BR 803202",85.362083,False,False,40.0,1520877346,574598,BR01GF0281
176,False,False,False,B,25.477785,"Ghoghardiha - Durgasthan Rd, Sukar Beg Chak, BR 803202",85.367813,False,False,41.0,1520877286,574598,BR01GF0281
177,False,False,False,B,25.475027,"Ghoghardiha - Durgasthan Rd, BR 803202",85.373611,False,False,42.0,1520877226,574598,BR01GF0281
178,False,False,False,B,25.471771,"Ghoghardiha - Durgasthan Rd, Tilhar, BR 803202",85.379372,False,False,36.0,1520877166,574598,BR01GF0281
179,False,False,False,B,25.469896,"Ghoghardiha - Durgasthan Rd, Hemzapur, BR 803202",85.384628,False,False,34.0,1520877106,574598,BR01GF0281
180,False,False,False,B,25.470606,"Ghoghardiha - Durgasthan Rd, BR 803202",85.390388,False,False,36.0,1520877046,574598,BR01GF0281
