,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
1081,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527574173,575851,GJ06AT6104
1082,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527574113,575851,GJ06AT6104
1083,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527574053,575851,GJ06AT6104
1084,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573993,575851,GJ06AT6104
1085,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573933,575851,GJ06AT6104
1086,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573873,575851,GJ06AT6104
1087,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573813,575851,GJ06AT6104
1088,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573753,575851,GJ06AT6104
1089,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573693,575851,GJ06AT6104
1090,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573633,575851,GJ06AT6104
1091,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573573,575851,GJ06AT6104
1092,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573513,575851,GJ06AT6104
1093,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573453,575851,GJ06AT6104
1094,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573393,575851,GJ06AT6104
1095,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573333,575851,GJ06AT6104
1096,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573273,575851,GJ06AT6104
1097,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573213,575851,GJ06AT6104
1098,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573153,575851,GJ06AT6104
1099,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573093,575851,GJ06AT6104
1100,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527573033,575851,GJ06AT6104
1101,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572973,575851,GJ06AT6104
1102,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572913,575851,GJ06AT6104
1103,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572853,575851,GJ06AT6104
1104,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572793,575851,GJ06AT6104
1105,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572733,575851,GJ06AT6104
1106,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572673,575851,GJ06AT6104
1107,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572613,575851,GJ06AT6104
1108,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572553,575851,GJ06AT6104
1109,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572493,575851,GJ06AT6104
1110,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572433,575851,GJ06AT6104
1111,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572373,575851,GJ06AT6104
1112,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572313,575851,GJ06AT6104
1113,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572253,575851,GJ06AT6104
1114,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572193,575851,GJ06AT6104
1115,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572133,575851,GJ06AT6104
1116,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572073,575851,GJ06AT6104
1117,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527572013,575851,GJ06AT6104
1118,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571953,575851,GJ06AT6104
1119,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571893,575851,GJ06AT6104
1120,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571833,575851,GJ06AT6104
1121,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571773,575851,GJ06AT6104
1122,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571713,575851,GJ06AT6104
1123,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571653,575851,GJ06AT6104
1124,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571593,575851,GJ06AT6104
1125,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571533,575851,GJ06AT6104
1126,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571473,575851,GJ06AT6104
1127,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571413,575851,GJ06AT6104
1128,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571353,575851,GJ06AT6104
1129,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571293,575851,GJ06AT6104
1130,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571233,575851,GJ06AT6104
1131,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571173,575851,GJ06AT6104
1132,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571113,575851,GJ06AT6104
1133,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527571053,575851,GJ06AT6104
1134,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527570993,575851,GJ06AT6104
1135,False,False,False,A,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527570933,575851,GJ06AT6104
1136,False,False,False,B,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527570931,575851,GJ06AT6104
1137,False,False,False,B,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527570920,575851,GJ06AT6104
1138,False,False,False,B,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527570890,575851,GJ06AT6104
1139,False,False,False,B,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527570860,575851,GJ06AT6104
1140,False,False,False,B,22.342025,"Unnamed Road, Zankhar, GJ 361010",69.7612566,False,False,0,1527570830,575851,GJ06AT6104
1141,False,False,False,B,22.3420183,"Unnamed Road, Zankhar, GJ 361010",69.7613533,False,False,0,1527570800,575851,GJ06AT6104
1142,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570799,575851,GJ06AT6104
1143,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570765,575851,GJ06AT6104
1144,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570705,575851,GJ06AT6104
1145,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570645,575851,GJ06AT6104
1146,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570585,575851,GJ06AT6104
1147,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570525,575851,GJ06AT6104
1148,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570465,575851,GJ06AT6104
1149,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570405,575851,GJ06AT6104
1150,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570345,575851,GJ06AT6104
1151,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570285,575851,GJ06AT6104
1152,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570225,575851,GJ06AT6104
1153,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570165,575851,GJ06AT6104
1154,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570105,575851,GJ06AT6104
1155,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527570045,575851,GJ06AT6104
1156,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569985,575851,GJ06AT6104
1157,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569925,575851,GJ06AT6104
1158,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569865,575851,GJ06AT6104
1159,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569805,575851,GJ06AT6104
1160,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569745,575851,GJ06AT6104
1161,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569685,575851,GJ06AT6104
1162,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569625,575851,GJ06AT6104
1163,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569565,575851,GJ06AT6104
1164,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569505,575851,GJ06AT6104
1165,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569445,575851,GJ06AT6104
1166,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569385,575851,GJ06AT6104
1167,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569325,575851,GJ06AT6104
1168,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569265,575851,GJ06AT6104
1169,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569205,575851,GJ06AT6104
1170,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569145,575851,GJ06AT6104
1171,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569085,575851,GJ06AT6104
1172,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527569025,575851,GJ06AT6104
1173,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568965,575851,GJ06AT6104
1174,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568905,575851,GJ06AT6104
1175,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568845,575851,GJ06AT6104
1176,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568785,575851,GJ06AT6104
1177,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568725,575851,GJ06AT6104
1178,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568665,575851,GJ06AT6104
1179,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568605,575851,GJ06AT6104
1180,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568545,575851,GJ06AT6104
1181,False,False,False,A,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568485,575851,GJ06AT6104
1182,False,False,False,B,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568484,575851,GJ06AT6104
1183,False,False,False,B,22.3419849,"Unnamed Road, Zankhar, GJ 361010",69.7613733,False,False,0,1527568479,575851,GJ06AT6104
1184,False,False,False,B,22.3420783,"Unnamed Road, Zankhar, GJ 361010",69.7613883,False,False,0,1527568449,575851,GJ06AT6104
1185,False,False,False,B,22.3420783,"Unnamed Road, Zankhar, GJ 361010",69.7613883,False,False,0,1527568419,575851,GJ06AT6104
1186,False,False,False,B,22.3420783,"Unnamed Road, Zankhar, GJ 361010",69.7613883,False,False,0,1527568389,575851,GJ06AT6104
1187,False,False,False,B,22.3420783,"Unnamed Road, Zankhar, GJ 361010",69.7613883,False,False,0,1527568359,575851,GJ06AT6104
1188,False,False,False,B,22.3420783,"Unnamed Road, Zankhar, GJ 361010",69.7613883,False,False,0,1527568329,575851,GJ06AT6104
1189,False,False,False,B,22.3420783,"Unnamed Road, Zankhar, GJ 361010",69.7613883,False,False,0,1527568299,575851,GJ06AT6104
1190,False,False,False,B,22.3420783,"Unnamed Road, Zankhar, GJ 361010",69.7613883,False,False,0,1527568269,575851,GJ06AT6104
1191,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527568267,575851,GJ06AT6104
1192,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527568245,575851,GJ06AT6104
1193,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527568185,575851,GJ06AT6104
1194,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527568125,575851,GJ06AT6104
1195,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527568065,575851,GJ06AT6104
1196,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527568005,575851,GJ06AT6104
1197,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567945,575851,GJ06AT6104
1198,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567885,575851,GJ06AT6104
1199,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567825,575851,GJ06AT6104
1200,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567765,575851,GJ06AT6104
1201,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567705,575851,GJ06AT6104
1202,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567645,575851,GJ06AT6104
1203,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567585,575851,GJ06AT6104
1204,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567525,575851,GJ06AT6104
1205,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567465,575851,GJ06AT6104
1206,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567405,575851,GJ06AT6104
1207,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567345,575851,GJ06AT6104
1208,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567285,575851,GJ06AT6104
1209,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567225,575851,GJ06AT6104
1210,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567165,575851,GJ06AT6104
1211,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567105,575851,GJ06AT6104
1212,False,False,False,A,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567045,575851,GJ06AT6104
1213,False,False,False,B,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567043,575851,GJ06AT6104
1214,False,False,False,B,22.3421133,"Unnamed Road, Zankhar, GJ 361010",69.761475,False,False,0,1527567024,575851,GJ06AT6104
1215,False,False,False,B,22.3421583,"Unnamed Road, Zankhar, GJ 361010",69.76153,False,False,0,1527566994,575851,GJ06AT6104
1216,False,False,False,B,22.3424316,"Unnamed Road, Zankhar, GJ 361010",69.7613616,False,False,14,1527566964,575851,GJ06AT6104
1217,False,False,False,B,22.343395,"Unnamed Road, Zankhar, GJ 361010",69.7617683,False,False,16,1527566934,575851,GJ06AT6104
1218,False,False,False,B,22.3443783,"Unnamed Road, Zankhar, GJ 361010",69.7610983,False,False,11,1527566904,575851,GJ06AT6104
1219,False,False,False,B,22.3447966,"Unnamed Road, Zankhar, GJ 361010",69.7606983,False,False,7,1527566874,575851,GJ06AT6104
1220,False,False,False,B,22.3448366,"Unnamed Road, Zankhar, GJ 361010",69.7606616,False,False,0,1527566844,575851,GJ06AT6104
1221,False,False,False,B,22.3456016,"Unnamed Road, Zankhar, GJ 361010",69.7607966,False,False,29,1527566814,575851,GJ06AT6104
1222,False,False,False,B,22.3465316,"Unnamed Road, Zankhar, GJ 361010",69.7623733,False,False,14,1527566784,575851,GJ06AT6104
1223,False,False,False,B,22.3483283,"Unnamed Road, Zankhar, GJ 361010",69.7620766,False,False,30,1527566754,575851,GJ06AT6104
1224,False,False,False,B,22.3502466,"Unnamed Road, Zankhar, GJ 361010",69.7635233,False,False,34,1527566724,575851,GJ06AT6104
1225,False,False,False,B,22.3521183,"Unnamed Road, Zankhar, GJ 361010",69.7649416,False,False,26,1527566694,575851,GJ06AT6104
1226,False,False,False,B,22.3539966,"Unnamed Road, Zankhar, GJ 361010",69.76634,False,False,24,1527566664,575851,GJ06AT6104
1227,False,False,False,B,22.3547683,"Unnamed Road, Zankhar, GJ 361010",69.7671633,False,False,8,1527566634,575851,GJ06AT6104
1228,False,False,False,B,22.35477,"Unnamed Road, Zankhar, GJ 361010",69.7675516,False,False,0,1527566604,575851,GJ06AT6104
1229,False,False,False,B,22.3548183,"Unnamed Road, Zankhar, GJ 361010",69.76768,False,False,0,1527566574,575851,GJ06AT6104
1230,False,False,False,B,22.3548183,"Unnamed Road, Zankhar, GJ 361010",69.76768,False,False,0,1527566544,575851,GJ06AT6104
1231,False,False,False,B,22.3548183,"Unnamed Road, Zankhar, GJ 361010",69.76768,False,False,0,1527566514,575851,GJ06AT6104
1232,False,False,False,B,22.3548183,"Unnamed Road, Zankhar, GJ 361010",69.76768,False,False,0,1527566484,575851,GJ06AT6104
1233,False,False,False,B,22.354815,"Unnamed Road, Zankhar, GJ 361010",69.7676766,False,False,0,1527566454,575851,GJ06AT6104
1234,False,False,False,B,22.3548366,"Unnamed Road, Zankhar, GJ 361010",69.76775,False,False,0,1527566424,575851,GJ06AT6104
1235,False,False,False,B,22.354985,"Unnamed Road, Zankhar, GJ 361010",69.7685133,False,False,18,1527566394,575851,GJ06AT6104
1236,False,False,False,B,22.35495,"Unnamed Road, Zankhar, GJ 361010",69.7692633,False,False,9,1527566364,575851,GJ06AT6104
1237,False,False,False,B,22.35471,"Unnamed Road, Zankhar, GJ 361010",69.7686933,False,False,9,1527566334,575851,GJ06AT6104
1238,False,False,False,B,22.3545266,"Unnamed Road, Zankhar, GJ 361010",69.7679149,False,False,12,1527566304,575851,GJ06AT6104
1239,False,False,False,B,22.3544233,"Unnamed Road, Zankhar, GJ 361010",69.767805,False,False,0,1527566274,575851,GJ06AT6104
1240,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527566273,575851,GJ06AT6104
1241,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527566223,575851,GJ06AT6104
1242,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527566163,575851,GJ06AT6104
1243,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527566103,575851,GJ06AT6104
1244,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527566043,575851,GJ06AT6104
1245,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565983,575851,GJ06AT6104
1246,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565923,575851,GJ06AT6104
1247,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565863,575851,GJ06AT6104
1248,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565803,575851,GJ06AT6104
1249,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565743,575851,GJ06AT6104
1250,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565683,575851,GJ06AT6104
1251,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565623,575851,GJ06AT6104
1252,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565563,575851,GJ06AT6104
1253,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565503,575851,GJ06AT6104
1254,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565443,575851,GJ06AT6104
1255,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565383,575851,GJ06AT6104
1256,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565323,575851,GJ06AT6104
1257,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565263,575851,GJ06AT6104
1258,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565203,575851,GJ06AT6104
1259,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565143,575851,GJ06AT6104
1260,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565083,575851,GJ06AT6104
1261,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527565023,575851,GJ06AT6104
1262,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564963,575851,GJ06AT6104
1263,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564903,575851,GJ06AT6104
1264,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564843,575851,GJ06AT6104
1265,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564783,575851,GJ06AT6104
1266,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564723,575851,GJ06AT6104
1267,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564663,575851,GJ06AT6104
1268,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564603,575851,GJ06AT6104
1269,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564543,575851,GJ06AT6104
1270,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564483,575851,GJ06AT6104
1271,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564423,575851,GJ06AT6104
1272,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564363,575851,GJ06AT6104
1273,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564303,575851,GJ06AT6104
1274,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564243,575851,GJ06AT6104
1275,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564183,575851,GJ06AT6104
1276,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564123,575851,GJ06AT6104
1277,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564063,575851,GJ06AT6104
1278,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527564003,575851,GJ06AT6104
1279,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563943,575851,GJ06AT6104
1280,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563883,575851,GJ06AT6104
1281,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563823,575851,GJ06AT6104
1282,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563763,575851,GJ06AT6104
1283,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563703,575851,GJ06AT6104
1284,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563643,575851,GJ06AT6104
1285,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563583,575851,GJ06AT6104
1286,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563523,575851,GJ06AT6104
1287,False,False,False,A,22.3542833,"Unnamed Road, Zankhar, GJ 361010",69.76788,False,False,0,1527563463,575851,GJ06AT6104
